date,strategy,asset,ctb
2020-04-30,RB_CTB_BAND,LQD,0.6133213793309819
2020-04-30,RB_CTB_BAND,VNQ,0.526980026071691
2020-04-30,RB_CTB_BAND,GLD,0.5302122527385155
2020-04-30,RB_CTB_BAND,DBC,0.48081729589082006
2020-05-29,ERC,SPY,0.5250844286771467
2020-05-29,ERC,VEA,0.6039647972908896
2020-05-29,ERC,EEM,0.564683102630625
2020-05-29,ERC,IEF,0.37903580154658606
2020-05-29,ERC,TLT,0.38057345809088555
2020-05-29,ERC,TIP,0.5569065786700618
2020-05-29,ERC,LQD,0.6769271396840102
2020-05-29,ERC,VNQ,0.5855584563530817
2020-05-29,ERC,GLD,0.5220273843959083
2020-05-29,ERC,DBC,0.47395112446384324
2020-05-29,CTB_ONLY,SPY,0.4782276030426284
2020-05-29,CTB_ONLY,VEA,0.5006405276727801
2020-05-29,CTB_ONLY,EEM,0.48524730585362946
2020-05-29,CTB_ONLY,IEF,0.472115796906621
2020-05-29,CTB_ONLY,TLT,0.4776343417003135
2020-05-29,CTB_ONLY,TIP,0.486984305943293
2020-05-29,CTB_ONLY,LQD,0.5725043128836048
2020-05-29,CTB_ONLY,VNQ,0.47329733414048697
2020-05-29,CTB_ONLY,GLD,0.4866987797970767
2020-05-29,CTB_ONLY,DBC,0.4908389104885889
2020-05-29,RB_CTB_BAND,SPY,0.4655966097580411
2020-05-29,RB_CTB_BAND,VEA,0.5423940147662298
2020-05-29,RB_CTB_BAND,EEM,0.5151617867290826
2020-05-29,RB_CTB_BAND,IEF,0.4520811209956082
2020-05-29,RB_CTB_BAND,TLT,0.44656284181340455
2020-05-29,RB_CTB_BAND,TIP,0.5675365716046595
2020-05-29,RB_CTB_BAND,LQD,0.6130328103103816
2020-05-29,RB_CTB_BAND,VNQ,0.5240648545727543
2020-05-29,RB_CTB_BAND,GLD,0.5257414215534478
2020-05-29,RB_CTB_BAND,DBC,0.48172289167256
2020-06-30,ERC,SPY,0.5247334088987132
2020-06-30,ERC,VEA,0.6009262031859944
2020-06-30,ERC,EEM,0.5623467268473223
2020-06-30,ERC,IEF,0.3784981772013722
2020-06-30,ERC,TLT,0.3733791183122397
2020-06-30,ERC,TIP,0.5607249364727459
2020-06-30,ERC,LQD,0.68175821674774
2020-06-30,ERC,VNQ,0.5810057706432905
2020-06-30,ERC,GLD,0.5193558063935426
2020-06-30,ERC,DBC,0.481579237823632
2020-06-30,CTB_ONLY,SPY,0.477102375552859
2020-06-30,CTB_ONLY,VEA,0.4985427783591144
2020-06-30,CTB_ONLY,EEM,0.48598963849501436
2020-06-30,CTB_ONLY,IEF,0.46967343472009626
2020-06-30,CTB_ONLY,TLT,0.4752894639778201
2020-06-30,CTB_ONLY,TIP,0.48713912290412403
2020-06-30,CTB_ONLY,LQD,0.579255342806091
2020-06-30,CTB_ONLY,VNQ,0.4705095932710679
2020-06-30,CTB_ONLY,GLD,0.48608108690415075
2020-06-30,CTB_ONLY,DBC,0.48978671180221256
2020-06-30,RB_CTB_BAND,SPY,0.4653156239515598
2020-06-30,RB_CTB_BAND,VEA,0.5391287391626401
2020-06-30,RB_CTB_BAND,EEM,0.5136372400443604
2020-06-30,RB_CTB_BAND,IEF,0.4537178048541218
2020-06-30,RB_CTB_BAND,TLT,0.4409882380266866
2020-06-30,RB_CTB_BAND,TIP,0.5687964207671884
2020-06-30,RB_CTB_BAND,LQD,0.6136671994173863
2020-06-30,RB_CTB_BAND,VNQ,0.5195943531115192
2020-06-30,RB_CTB_BAND,GLD,0.5240140914410332
2020-06-30,RB_CTB_BAND,DBC,0.4845044961212468
2020-07-31,ERC,SPY,0.5231137008098915
2020-07-31,ERC,VEA,0.5967079288048915
2020-07-31,ERC,EEM,0.5585381886537667
2020-07-31,ERC,IEF,0.37593566688057645
2020-07-31,ERC,TLT,0.36854976599815814
2020-07-31,ERC,TIP,0.5601256845640061
2020-07-31,ERC,LQD,0.6814480265535015
2020-07-31,ERC,VNQ,0.5787071877010252
2020-07-31,ERC,GLD,0.5198607685260545
2020-07-31,ERC,DBC,0.48620689618984736
2020-07-31,CTB_ONLY,SPY,0.47524274683958756
2020-07-31,CTB_ONLY,VEA,0.4944070207913455
2020-07-31,CTB_ONLY,EEM,0.48517607867925333
2020-07-31,CTB_ONLY,IEF,0.46723370311903767
2020-07-31,CTB_ONLY,TLT,0.4739192453462773
2020-07-31,CTB_ONLY,TIP,0.48421503664988597
2020-07-31,CTB_ONLY,LQD,0.5797906919320066
2020-07-31,CTB_ONLY,VNQ,0.4686469395597621
2020-07-31,CTB_ONLY,GLD,0.484867462890648
2020-07-31,CTB_ONLY,DBC,0.4881971393468106
2020-07-31,RB_CTB_BAND,SPY,0.46433956974548085
2020-07-31,RB_CTB_BAND,VEA,0.5355222871073678
2020-07-31,RB_CTB_BAND,EEM,0.511011178539232
2020-07-31,RB_CTB_BAND,IEF,0.4531385801226387
2020-07-31,RB_CTB_BAND,TLT,0.43686039391969556
2020-07-31,RB_CTB_BAND,TIP,0.5654489941388623
2020-07-31,RB_CTB_BAND,LQD,0.6112308221317402
2020-07-31,RB_CTB_BAND,VNQ,0.5181039397392115
2020-07-31,RB_CTB_BAND,GLD,0.5243228649338284
2020-07-31,RB_CTB_BAND,DBC,0.4847126358245815
2020-08-31,ERC,SPY,0.5260296389771912
2020-08-31,ERC,VEA,0.5962282556430952
2020-08-31,ERC,EEM,0.5629208238294694
2020-08-31,ERC,IEF,0.37645804636281305
2020-08-31,ERC,TLT,0.37137676780016937
2020-08-31,ERC,TIP,0.5599031938713198
2020-08-31,ERC,LQD,0.6805208703168172
2020-08-31,ERC,VNQ,0.5784050036981832
2020-08-31,ERC,GLD,0.52397780402416
2020-08-31,ERC,DBC,0.4924748021296531
2020-08-31,CTB_ONLY,SPY,0.478241389234708
2020-08-31,CTB_ONLY,VEA,0.4936290547863672
2020-08-31,CTB_ONLY,EEM,0.4889888342769541
2020-08-31,CTB_ONLY,IEF,0.467611040595237
2020-08-31,CTB_ONLY,TLT,0.4784044743035633
2020-08-31,CTB_ONLY,TIP,0.4853002696847967
2020-08-31,CTB_ONLY,LQD,0.5808342567199868
2020-08-31,CTB_ONLY,VNQ,0.4725977793810875
2020-08-31,CTB_ONLY,GLD,0.48856072520991156
2020-08-31,CTB_ONLY,DBC,0.49102251423174303
2020-08-31,RB_CTB_BAND,SPY,0.4677560045317755
2020-08-31,RB_CTB_BAND,VEA,0.5356206326436497
2020-08-31,RB_CTB_BAND,EEM,0.5158140179633477
2020-08-31,RB_CTB_BAND,IEF,0.4544072593173449
2020-08-31,RB_CTB_BAND,TLT,0.4394358834093891
2020-08-31,RB_CTB_BAND,TIP,0.5631075749503252
2020-08-31,RB_CTB_BAND,LQD,0.612285911862796
2020-08-31,RB_CTB_BAND,VNQ,0.5201671712043068
2020-08-31,RB_CTB_BAND,GLD,0.5306425367257283
2020-08-31,RB_CTB_BAND,DBC,0.4872205321121979
2020-09-30,ERC,SPY,0.5314700853753263
2020-09-30,ERC,VEA,0.5973696098993816
2020-09-30,ERC,EEM,0.5658134742920197
2020-09-30,ERC,IEF,0.3752502172382117
2020-09-30,ERC,TLT,0.37035578913465694
2020-09-30,ERC,TIP,0.5613941319681526
2020-09-30,ERC,LQD,0.6820121352378656
2020-09-30,ERC,VNQ,0.5793453038756415
2020-09-30,ERC,GLD,0.5243138064935493
2020-09-30,ERC,DBC,0.49205730002283665
2020-09-30,CTB_ONLY,SPY,0.4813004388538172
2020-09-30,CTB_ONLY,VEA,0.49221007850742093
2020-09-30,CTB_ONLY,EEM,0.4894436650028771
2020-09-30,CTB_ONLY,IEF,0.4664835077207592
2020-09-30,CTB_ONLY,TLT,0.47937074974094
2020-09-30,CTB_ONLY,TIP,0.4877692530717184
2020-09-30,CTB_ONLY,LQD,0.5828710472935082
2020-09-30,CTB_ONLY,VNQ,0.4727335661866008
2020-09-30,CTB_ONLY,GLD,0.4895166304487024
2020-09-30,CTB_ONLY,DBC,0.4916309059783518
2020-09-30,RB_CTB_BAND,SPY,0.4721422722650989
2020-09-30,RB_CTB_BAND,VEA,0.5352293513970181
2020-09-30,RB_CTB_BAND,EEM,0.517113636095933
2020-09-30,RB_CTB_BAND,IEF,0.45507278814408375
2020-09-30,RB_CTB_BAND,TLT,0.44013692963995454
2020-09-30,RB_CTB_BAND,TIP,0.5647306431542484
2020-09-30,RB_CTB_BAND,LQD,0.6147552137626351
2020-09-30,RB_CTB_BAND,VNQ,0.5198858171207449
2020-09-30,RB_CTB_BAND,GLD,0.5290710322543547
2020-09-30,RB_CTB_BAND,DBC,0.4854283983865513
2020-10-30,ERC,SPY,0.5339148774529335
2020-10-30,ERC,VEA,0.5969486172544777
2020-10-30,ERC,EEM,0.5655936923570988
2020-10-30,ERC,IEF,0.37426344242435494
2020-10-30,ERC,TLT,0.368991868296023
2020-10-30,ERC,TIP,0.5624329064343865
2020-10-30,ERC,LQD,0.6829527423320253
2020-10-30,ERC,VNQ,0.57711142425976
2020-10-30,ERC,GLD,0.5246853010605889
2020-10-30,ERC,DBC,0.49085566887469084
2020-10-30,CTB_ONLY,SPY,0.48129442431070624
2020-10-30,CTB_ONLY,VEA,0.49130907892444564
2020-10-30,CTB_ONLY,EEM,0.48950341420467497
2020-10-30,CTB_ONLY,IEF,0.4652539791834143
2020-10-30,CTB_ONLY,TLT,0.47917553942276425
2020-10-30,CTB_ONLY,TIP,0.4882359609201534
2020-10-30,CTB_ONLY,LQD,0.5846878377897917
2020-10-30,CTB_ONLY,VNQ,0.47258258947653575
2020-10-30,CTB_ONLY,GLD,0.48952494953475256
2020-10-30,CTB_ONLY,DBC,0.4917161665132253
2020-10-30,RB_CTB_BAND,SPY,0.47417669151125164
2020-10-30,RB_CTB_BAND,VEA,0.5341729132269191
2020-10-30,RB_CTB_BAND,EEM,0.5161310175587939
2020-10-30,RB_CTB_BAND,IEF,0.45517243311570127
2020-10-30,RB_CTB_BAND,TLT,0.4391059362927158
2020-10-30,RB_CTB_BAND,TIP,0.5653273807553055
2020-10-30,RB_CTB_BAND,LQD,0.6154088783581347
2020-10-30,RB_CTB_BAND,VNQ,0.5170323383087843
2020-10-30,RB_CTB_BAND,GLD,0.5282768614833304
2020-10-30,RB_CTB_BAND,DBC,0.4844978897193533
2020-11-30,ERC,SPY,0.5373420253983955
2020-11-30,ERC,VEA,0.5956910232867986
2020-11-30,ERC,EEM,0.5696031031401771
2020-11-30,ERC,IEF,0.3757575474685881
2020-11-30,ERC,TLT,0.37161684029904846
2020-11-30,ERC,TIP,0.5610573049937285
2020-11-30,ERC,LQD,0.683804691275843
2020-11-30,ERC,VNQ,0.5737702570521386
2020-11-30,ERC,GLD,0.5185170057600049
2020-11-30,ERC,DBC,0.488854056356001
2020-11-30,CTB_ONLY,SPY,0.48251149002957133
2020-11-30,CTB_ONLY,VEA,0.4891779807547399
2020-11-30,CTB_ONLY,EEM,0.4918390990677158
2020-11-30,CTB_ONLY,IEF,0.4669777526703896
2020-11-30,CTB_ONLY,TLT,0.47929331706920053
2020-11-30,CTB_ONLY,TIP,0.4875515292055705
2020-11-30,CTB_ONLY,LQD,0.5884122209469207
2020-11-30,CTB_ONLY,VNQ,0.47432647666809236
2020-11-30,CTB_ONLY,GLD,0.49032869584497646
2020-11-30,CTB_ONLY,DBC,0.49337336826789885
2020-11-30,RB_CTB_BAND,SPY,0.4776101217642715
2020-11-30,RB_CTB_BAND,VEA,0.5333648401399292
2020-11-30,RB_CTB_BAND,EEM,0.5203624142564516
2020-11-30,RB_CTB_BAND,IEF,0.45665342691753563
2020-11-30,RB_CTB_BAND,TLT,0.44060839158822834
2020-11-30,RB_CTB_BAND,TIP,0.562731542026239
2020-11-30,RB_CTB_BAND,LQD,0.6174587702452231
2020-11-30,RB_CTB_BAND,VNQ,0.5142612772446526
2020-11-30,RB_CTB_BAND,GLD,0.524531092234054
2020-11-30,RB_CTB_BAND,DBC,0.48225816194093785
2020-12-31,ERC,SPY,0.5379037004500143
2020-12-31,ERC,VEA,0.5931917544321452
2020-12-31,ERC,EEM,0.5683286928120719
2020-12-31,ERC,IEF,0.3739406777757712
2020-12-31,ERC,TLT,0.36863343709396124
2020-12-31,ERC,TIP,0.5610817552005852
2020-12-31,ERC,LQD,0.6837995084346427
2020-12-31,ERC,VNQ,0.5716452575812216
2020-12-31,ERC,GLD,0.518017088465543
2020-12-31,ERC,DBC,0.489303880877091
2020-12-31,CTB_ONLY,SPY,0.4826195512243082
2020-12-31,CTB_ONLY,VEA,0.48618172949701244
2020-12-31,CTB_ONLY,EEM,0.49132872250095755
2020-12-31,CTB_ONLY,IEF,0.4656292475902373
2020-12-31,CTB_ONLY,TLT,0.4771584821996493
2020-12-31,CTB_ONLY,TIP,0.4875327412135754
2020-12-31,CTB_ONLY,LQD,0.5891411420901411
2020-12-31,CTB_ONLY,VNQ,0.47306863744587135
2020-12-31,CTB_ONLY,GLD,0.4896116101893318
2020-12-31,CTB_ONLY,DBC,0.4921121431183979
2020-12-31,RB_CTB_BAND,SPY,0.4777001763189539
2020-12-31,RB_CTB_BAND,VEA,0.5301624838423165
2020-12-31,RB_CTB_BAND,EEM,0.5182736252120191
2020-12-31,RB_CTB_BAND,IEF,0.45564694718596654
2020-12-31,RB_CTB_BAND,TLT,0.4377682299544991
2020-12-31,RB_CTB_BAND,TIP,0.5626233049219501
2020-12-31,RB_CTB_BAND,LQD,0.6171037496179519
2020-12-31,RB_CTB_BAND,VNQ,0.5118953122872237
2020-12-31,RB_CTB_BAND,GLD,0.524189816657947
2020-12-31,RB_CTB_BAND,DBC,0.4822971034998498
2021-01-29,ERC,SPY,0.5387035068267417
2021-01-29,ERC,VEA,0.591956231105059
2021-01-29,ERC,EEM,0.5703464353977693
2021-01-29,ERC,IEF,0.37444616004082254
2021-01-29,ERC,TLT,0.36946423339142803
2021-01-29,ERC,TIP,0.5619377234797927
2021-01-29,ERC,LQD,0.6838921516966388
2021-01-29,ERC,VNQ,0.5699632390498557
2021-01-29,ERC,GLD,0.5163646992563968
2021-01-29,ERC,DBC,0.4883622997058492
2021-01-29,CTB_ONLY,SPY,0.48311377629502045
2021-01-29,CTB_ONLY,VEA,0.48438781916847773
2021-01-29,CTB_ONLY,EEM,0.49320406041336373
2021-01-29,CTB_ONLY,IEF,0.4654048426271837
2021-01-29,CTB_ONLY,TLT,0.477385931690722
2021-01-29,CTB_ONLY,TIP,0.487823867846181
2021-01-29,CTB_ONLY,LQD,0.5900385527898785
2021-01-29,CTB_ONLY,VNQ,0.47308668081289507
2021-01-29,CTB_ONLY,GLD,0.4898668975487326
2021-01-29,CTB_ONLY,DBC,0.49238980323617587
2021-01-29,RB_CTB_BAND,SPY,0.47849329512705135
2021-01-29,RB_CTB_BAND,VEA,0.5290592267710295
2021-01-29,RB_CTB_BAND,EEM,0.5206412502514701
2021-01-29,RB_CTB_BAND,IEF,0.4559925093393672
2021-01-29,RB_CTB_BAND,TLT,0.43811174645207424
2021-01-29,RB_CTB_BAND,TIP,0.5627950761150621
2021-01-29,RB_CTB_BAND,LQD,0.6172572299899216
2021-01-29,RB_CTB_BAND,VNQ,0.5105788895915657
2021-01-29,RB_CTB_BAND,GLD,0.5233102970263135
2021-01-29,RB_CTB_BAND,DBC,0.4817444424543712
2021-02-26,ERC,SPY,0.5413812467040837
2021-02-26,ERC,VEA,0.5921331651559198
2021-02-26,ERC,EEM,0.5681066017770179
2021-02-26,ERC,IEF,0.3790855578268686
2021-02-26,ERC,TLT,0.3636489665949938
2021-02-26,ERC,TIP,0.5616396648023938
2021-02-26,ERC,LQD,0.6843852458799081
2021-02-26,ERC,VNQ,0.5702449688085701
2021-02-26,ERC,GLD,0.5120171131919093
2021-02-26,ERC,DBC,0.48166452707414414
2021-02-26,CTB_ONLY,SPY,0.48143114856959807
2021-02-26,CTB_ONLY,VEA,0.48240116374609254
2021-02-26,CTB_ONLY,EEM,0.49155961296906947
2021-02-26,CTB_ONLY,IEF,0.47063647462173147
2021-02-26,CTB_ONLY,TLT,0.46885491597471085
2021-02-26,CTB_ONLY,TIP,0.4862782802456971
2021-02-26,CTB_ONLY,LQD,0.5914582885072605
2021-02-26,CTB_ONLY,VNQ,0.4721482072899707
2021-02-26,CTB_ONLY,GLD,0.4889916251752671
2021-02-26,CTB_ONLY,DBC,0.49199235265769325
2021-02-26,RB_CTB_BAND,SPY,0.47965672841363816
2021-02-26,RB_CTB_BAND,VEA,0.5279153382075467
2021-02-26,RB_CTB_BAND,EEM,0.5169954039673919
2021-02-26,RB_CTB_BAND,IEF,0.46166227928286657
2021-02-26,RB_CTB_BAND,TLT,0.43113710416140244
2021-02-26,RB_CTB_BAND,TIP,0.5621942712119099
2021-02-26,RB_CTB_BAND,LQD,0.616585758331343
2021-02-26,RB_CTB_BAND,VNQ,0.5094661600806837
2021-02-26,RB_CTB_BAND,GLD,0.5205381302495061
2021-02-26,RB_CTB_BAND,DBC,0.47732137173979133
2021-03-31,ERC,SPY,0.5478330206096179
2021-03-31,ERC,VEA,0.593272162992646
2021-03-31,ERC,EEM,0.5734077185594321
2021-03-31,ERC,IEF,0.3843896192719994
2021-03-31,ERC,TLT,0.3687544376268656
2021-03-31,ERC,TIP,0.5671532394723778
2021-03-31,ERC,LQD,0.6859306956839115
2021-03-31,ERC,VNQ,0.5681260785154054
2021-03-31,ERC,GLD,0.5170242235604777
2021-03-31,ERC,DBC,0.4833480250471059
2021-03-31,CTB_ONLY,SPY,0.4876264877763627
2021-03-31,CTB_ONLY,VEA,0.48415095226397464
2021-03-31,CTB_ONLY,EEM,0.49625191757492776
2021-03-31,CTB_ONLY,IEF,0.47455483645536384
2021-03-31,CTB_ONLY,TLT,0.47245202242988166
2021-03-31,CTB_ONLY,TIP,0.4940057543787584
2021-03-31,CTB_ONLY,LQD,0.5948928388920138
2021-03-31,CTB_ONLY,VNQ,0.47816482204437977
2021-03-31,CTB_ONLY,GLD,0.49349573990007567
2021-03-31,CTB_ONLY,DBC,0.49682426955755726
2021-03-31,RB_CTB_BAND,SPY,0.48727991941135007
2021-03-31,RB_CTB_BAND,VEA,0.5298065539528339
2021-03-31,RB_CTB_BAND,EEM,0.5225741715355575
2021-03-31,RB_CTB_BAND,IEF,0.4648752289517485
2021-03-31,RB_CTB_BAND,TLT,0.43509185133108613
2021-03-31,RB_CTB_BAND,TIP,0.5673682355444413
2021-03-31,RB_CTB_BAND,LQD,0.619489878086467
2021-03-31,RB_CTB_BAND,VNQ,0.5093326832909717
2021-03-31,RB_CTB_BAND,GLD,0.5247137690002117
2021-03-31,RB_CTB_BAND,DBC,0.482523081854409
2021-04-30,ERC,SPY,0.549912883687567
2021-04-30,ERC,VEA,0.5939366109729061
2021-04-30,ERC,EEM,0.5750952644865943
2021-04-30,ERC,IEF,0.3862851994546288
2021-04-30,ERC,TLT,0.3709735510289739
2021-04-30,ERC,TIP,0.566787917584528
2021-04-30,ERC,LQD,0.6861294690663382
2021-04-30,ERC,VNQ,0.5682842856355618
2021-04-30,ERC,GLD,0.5218838809485296
2021-04-30,ERC,DBC,0.4854829510929903
2021-04-30,CTB_ONLY,SPY,0.48944672470597844
2021-04-30,CTB_ONLY,VEA,0.48524669534846204
2021-04-30,CTB_ONLY,EEM,0.4984201336643973
2021-04-30,CTB_ONLY,IEF,0.4767347308878016
2021-04-30,CTB_ONLY,TLT,0.47509123302083284
2021-04-30,CTB_ONLY,TIP,0.4931050663403962
2021-04-30,CTB_ONLY,LQD,0.5963842769824138
2021-04-30,CTB_ONLY,VNQ,0.4804212891685552
2021-04-30,CTB_ONLY,GLD,0.4958671540622779
2021-04-30,CTB_ONLY,DBC,0.4987543063117173
2021-04-30,RB_CTB_BAND,SPY,0.48982651957115947
2021-04-30,RB_CTB_BAND,VEA,0.5312850207746944
2021-04-30,RB_CTB_BAND,EEM,0.5244786547865363
2021-04-30,RB_CTB_BAND,IEF,0.4664060909838889
2021-04-30,RB_CTB_BAND,TLT,0.43724097888906827
2021-04-30,RB_CTB_BAND,TIP,0.5665073087262503
2021-04-30,RB_CTB_BAND,LQD,0.6217610487330603
2021-04-30,RB_CTB_BAND,VNQ,0.5110126557936301
2021-04-30,RB_CTB_BAND,GLD,0.5290378094797316
2021-04-30,RB_CTB_BAND,DBC,0.48420843974687394
2021-05-28,ERC,SPY,0.5529548528404818
2021-05-28,ERC,VEA,0.5999313332388161
2021-05-28,ERC,EEM,0.5776909214578713
2021-05-28,ERC,IEF,0.38852067321902506
2021-05-28,ERC,TLT,0.3729127003068793
2021-05-28,ERC,TIP,0.5675191422169404
2021-05-28,ERC,LQD,0.685957573744706
2021-05-28,ERC,VNQ,0.5672645909155213
2021-05-28,ERC,GLD,0.5220948806510873
2021-05-28,ERC,DBC,0.48338312441585407
2021-05-28,CTB_ONLY,SPY,0.4898242497456554
2021-05-28,CTB_ONLY,VEA,0.48997384373606595
2021-05-28,CTB_ONLY,EEM,0.4986711322756544
2021-05-28,CTB_ONLY,IEF,0.4784194750683828
2021-05-28,CTB_ONLY,TLT,0.47740938995529913
2021-05-28,CTB_ONLY,TIP,0.49422166565268455
2021-05-28,CTB_ONLY,LQD,0.5962403654379155
2021-05-28,CTB_ONLY,VNQ,0.4813586799825171
2021-05-28,CTB_ONLY,GLD,0.49703039921136133
2021-05-28,CTB_ONLY,DBC,0.5000232650264224
2021-05-28,RB_CTB_BAND,SPY,0.49206629441039096
2021-05-28,RB_CTB_BAND,VEA,0.5367762670172025
2021-05-28,RB_CTB_BAND,EEM,0.5261410732433158
2021-05-28,RB_CTB_BAND,IEF,0.4682685698408945
2021-05-28,RB_CTB_BAND,TLT,0.43965931053049184
2021-05-28,RB_CTB_BAND,TIP,0.5678516263301652
2021-05-28,RB_CTB_BAND,LQD,0.6227325492584103
2021-05-28,RB_CTB_BAND,VNQ,0.5095427037400337
2021-05-28,RB_CTB_BAND,GLD,0.5293977727731664
2021-05-28,RB_CTB_BAND,DBC,0.4834772010294874
2021-06-30,ERC,SPY,0.5543106378484531
2021-06-30,ERC,VEA,0.6003027826014194
2021-06-30,ERC,EEM,0.5829236043442526
2021-06-30,ERC,IEF,0.3919896100896326
2021-06-30,ERC,TLT,0.37192050898348844
2021-06-30,ERC,TIP,0.569055536501955
2021-06-30,ERC,LQD,0.6851582474041775
2021-06-30,ERC,VNQ,0.5679255645937189
2021-06-30,ERC,GLD,0.5208398144683761
2021-06-30,ERC,DBC,0.4853524552140413
2021-06-30,CTB_ONLY,SPY,0.49042404673082324
2021-06-30,CTB_ONLY,VEA,0.48880824476240087
2021-06-30,CTB_ONLY,EEM,0.501981281494041
2021-06-30,CTB_ONLY,IEF,0.4823824192437697
2021-06-30,CTB_ONLY,TLT,0.4765112933352183
2021-06-30,CTB_ONLY,TIP,0.49489561072112215
2021-06-30,CTB_ONLY,LQD,0.5966244009149844
2021-06-30,CTB_ONLY,VNQ,0.48376032273179076
2021-06-30,CTB_ONLY,GLD,0.498429010775772
2021-06-30,CTB_ONLY,DBC,0.501595811536661
2021-06-30,RB_CTB_BAND,SPY,0.49263225686108425
2021-06-30,RB_CTB_BAND,VEA,0.5360834486519512
2021-06-30,RB_CTB_BAND,EEM,0.5305528432374784
2021-06-30,RB_CTB_BAND,IEF,0.4720198723312444
2021-06-30,RB_CTB_BAND,TLT,0.4391018921368546
2021-06-30,RB_CTB_BAND,TIP,0.5695770062520304
2021-06-30,RB_CTB_BAND,LQD,0.6234215517948241
2021-06-30,RB_CTB_BAND,VNQ,0.5103135399533005
2021-06-30,RB_CTB_BAND,GLD,0.5292980130132368
2021-06-30,RB_CTB_BAND,DBC,0.48505363691005265
2021-07-30,ERC,SPY,0.5548370013643246
2021-07-30,ERC,VEA,0.5977057062202518
2021-07-30,ERC,EEM,0.5795662424394696
2021-07-30,ERC,IEF,0.38936113172796577
2021-07-30,ERC,TLT,0.3683781596886062
2021-07-30,ERC,TIP,0.5687819452020498
2021-07-30,ERC,LQD,0.6846682427512025
2021-07-30,ERC,VNQ,0.5671419856070331
2021-07-30,ERC,GLD,0.5203028916672235
2021-07-30,ERC,DBC,0.4753249564040215
2021-07-30,CTB_ONLY,SPY,0.489217228148043
2021-07-30,CTB_ONLY,VEA,0.4849049195346196
2021-07-30,CTB_ONLY,EEM,0.49773643649409416
2021-07-30,CTB_ONLY,IEF,0.47871289716623816
2021-07-30,CTB_ONLY,TLT,0.47119705855003036
2021-07-30,CTB_ONLY,TIP,0.49415438263256284
2021-07-30,CTB_ONLY,LQD,0.5955612343547747
2021-07-30,CTB_ONLY,VNQ,0.47971270369750124
2021-07-30,CTB_ONLY,GLD,0.4956229644887369
2021-07-30,CTB_ONLY,DBC,0.4983604680440857
2021-07-30,RB_CTB_BAND,SPY,0.49229025314346037
2021-07-30,RB_CTB_BAND,VEA,0.5322539057053417
2021-07-30,RB_CTB_BAND,EEM,0.5262738251307486
2021-07-30,RB_CTB_BAND,IEF,0.4690820292935263
2021-07-30,RB_CTB_BAND,TLT,0.4356809511657165
2021-07-30,RB_CTB_BAND,TIP,0.5690776270530838
2021-07-30,RB_CTB_BAND,LQD,0.6215842128657598
2021-07-30,RB_CTB_BAND,VNQ,0.5078858859329363
2021-07-30,RB_CTB_BAND,GLD,0.528096103882132
2021-07-30,RB_CTB_BAND,DBC,0.47777932667477063
2021-08-31,ERC,SPY,0.5553019069365859
2021-08-31,ERC,VEA,0.5999095072106071
2021-08-31,ERC,EEM,0.5784027313439052
2021-08-31,ERC,IEF,0.391740174306846
2021-08-31,ERC,TLT,0.36910449360618064
2021-08-31,ERC,TIP,0.5706807708744259
2021-08-31,ERC,LQD,0.6859133223680788
2021-08-31,ERC,VNQ,0.568915294505711
2021-08-31,ERC,GLD,0.5226384919397681
2021-08-31,ERC,DBC,0.47381696484389846
2021-08-31,CTB_ONLY,SPY,0.48953829679762867
2021-08-31,CTB_ONLY,VEA,0.48759988032677715
2021-08-31,CTB_ONLY,EEM,0.49732148065882914
2021-08-31,CTB_ONLY,IEF,0.48039319757328597
2021-08-31,CTB_ONLY,TLT,0.4709163721920922
2021-08-31,CTB_ONLY,TIP,0.4962753049075594
2021-08-31,CTB_ONLY,LQD,0.5965976383709714
2021-08-31,CTB_ONLY,VNQ,0.48087187736719444
2021-08-31,CTB_ONLY,GLD,0.4962508545174456
2021-08-31,CTB_ONLY,DBC,0.4994199165784208
2021-08-31,RB_CTB_BAND,SPY,0.49280459351958283
2021-08-31,RB_CTB_BAND,VEA,0.5345354669334389
2021-08-31,RB_CTB_BAND,EEM,0.5251208018888294
2021-08-31,RB_CTB_BAND,IEF,0.47074563777407974
2021-08-31,RB_CTB_BAND,TLT,0.43576802308924184
2021-08-31,RB_CTB_BAND,TIP,0.5704060271962553
2021-08-31,RB_CTB_BAND,LQD,0.6220041434470456
2021-08-31,RB_CTB_BAND,VNQ,0.5094391798037704
2021-08-31,RB_CTB_BAND,GLD,0.5299243660874962
2021-08-31,RB_CTB_BAND,DBC,0.4789415788046107
2021-09-30,ERC,SPY,0.5570394553054512
2021-09-30,ERC,VEA,0.6014595524944112
2021-09-30,ERC,EEM,0.5776525757144916
2021-09-30,ERC,IEF,0.39331928628235596
2021-09-30,ERC,TLT,0.37166713194616
2021-09-30,ERC,TIP,0.5701024159176931
2021-09-30,ERC,LQD,0.6869941617744119
2021-09-30,ERC,VNQ,0.56912767669007
2021-09-30,ERC,GLD,0.5234034855876176
2021-09-30,ERC,DBC,0.47465955724563064
2021-09-30,CTB_ONLY,SPY,0.4904798062057319
2021-09-30,CTB_ONLY,VEA,0.4902257763762124
2021-09-30,CTB_ONLY,EEM,0.49812036562302103
2021-09-30,CTB_ONLY,IEF,0.4815840407676196
2021-09-30,CTB_ONLY,TLT,0.47311892915344417
2021-09-30,CTB_ONLY,TIP,0.4958022451574543
