date,strategy,asset,ctr
2020-05-29,CTB_ONLY,DBC,0.16418649317660267
2020-05-29,RB_CTB_BAND,SPY,0.10003476441409764
2020-05-29,RB_CTB_BAND,VEA,0.08002913204713098
2020-05-29,RB_CTB_BAND,EEM,0.0929241967733693
2020-05-29,RB_CTB_BAND,IEF,0.15236658170777004
2020-05-29,RB_CTB_BAND,TLT,0.15441147307139438
2020-05-29,RB_CTB_BAND,TIP,0.08677004029032215
2020-05-29,RB_CTB_BAND,LQD,0.02344007513949038
2020-05-29,RB_CTB_BAND,VNQ,0.07917226947074107
2020-05-29,RB_CTB_BAND,GLD,0.0982705599807895
2020-05-29,RB_CTB_BAND,DBC,0.1325809071048945
2020-06-30,ERC,SPY,0.09999988609660937
2020-06-30,ERC,VEA,0.09999996452892787
2020-06-30,ERC,EEM,0.09999968334270791
2020-06-30,ERC,IEF,0.0999991211151608
2020-06-30,ERC,TLT,0.09999980807295432
2020-06-30,ERC,TIP,0.10000059868541031
2020-06-30,ERC,LQD,0.10000065764749173
2020-06-30,ERC,VNQ,0.09999958319456045
2020-06-30,ERC,GLD,0.10000041594884311
2020-06-30,ERC,DBC,0.10000028136733406
2020-06-30,CTB_ONLY,SPY,0.24409954102770473
2020-06-30,CTB_ONLY,VEA,0.0
2020-06-30,CTB_ONLY,EEM,0.07608529143233161
2020-06-30,CTB_ONLY,IEF,0.1709087942699977
2020-06-30,CTB_ONLY,TLT,0.24349203145485657
2020-06-30,CTB_ONLY,TIP,0.005333599221972312
2020-06-30,CTB_ONLY,LQD,0.0
2020-06-30,CTB_ONLY,VNQ,0.022656182067820156
2020-06-30,CTB_ONLY,GLD,0.07892431360646149
2020-06-30,CTB_ONLY,DBC,0.15850024691885556
2020-06-30,RB_CTB_BAND,SPY,0.10018518822837622
2020-06-30,RB_CTB_BAND,VEA,0.0807939982624054
2020-06-30,RB_CTB_BAND,EEM,0.09500432990232895
2020-06-30,RB_CTB_BAND,IEF,0.1552596227749572
2020-06-30,RB_CTB_BAND,TLT,0.1566908989584747
2020-06-30,RB_CTB_BAND,TIP,0.08303875649635194
2020-06-30,RB_CTB_BAND,LQD,0.018289453704167694
2020-06-30,RB_CTB_BAND,VNQ,0.08133279289322667
2020-06-30,RB_CTB_BAND,GLD,0.0988550190881149
2020-06-30,RB_CTB_BAND,DBC,0.1305499396915963
2020-07-31,ERC,SPY,0.09999988230428712
2020-07-31,ERC,VEA,0.09999995894357532
2020-07-31,ERC,EEM,0.09999966724031102
2020-07-31,ERC,IEF,0.09999910999835863
2020-07-31,ERC,TLT,0.0999997928578358
2020-07-31,ERC,TIP,0.10000062246373664
2020-07-31,ERC,LQD,0.10000067029362092
2020-07-31,ERC,VNQ,0.09999957923170817
2020-07-31,ERC,GLD,0.10000042396257311
2020-07-31,ERC,DBC,0.10000029270399328
2020-07-31,CTB_ONLY,SPY,0.23918147545009813
2020-07-31,CTB_ONLY,VEA,0.0
2020-07-31,CTB_ONLY,EEM,0.08345723127044449
2020-07-31,CTB_ONLY,IEF,0.16878984328677982
2020-07-31,CTB_ONLY,TLT,0.24921824566587647
2020-07-31,CTB_ONLY,TIP,0.0027615497966098717
2020-07-31,CTB_ONLY,LQD,0.0
2020-07-31,CTB_ONLY,VNQ,0.02524853695169898
2020-07-31,CTB_ONLY,GLD,0.07732263255225741
2020-07-31,CTB_ONLY,DBC,0.1540204850262349
2020-07-31,RB_CTB_BAND,SPY,0.10042818238326179
2020-07-31,RB_CTB_BAND,VEA,0.08207388461290555
2020-07-31,RB_CTB_BAND,EEM,0.09681913915055225
2020-07-31,RB_CTB_BAND,IEF,0.15777819911410004
2020-07-31,RB_CTB_BAND,TLT,0.15786602765361013
2020-07-31,RB_CTB_BAND,TIP,0.08042913808260449
2020-07-31,RB_CTB_BAND,LQD,0.015868697413221777
2020-07-31,RB_CTB_BAND,VNQ,0.08251626415325479
2020-07-31,RB_CTB_BAND,GLD,0.09877423889645322
2020-07-31,RB_CTB_BAND,DBC,0.12744622854003612
2020-08-31,ERC,SPY,0.09999988997736496
2020-08-31,ERC,VEA,0.09999996354165488
2020-08-31,ERC,EEM,0.09999967168271748
2020-08-31,ERC,IEF,0.09999908425662864
2020-08-31,ERC,TLT,0.0999998255562885
2020-08-31,ERC,TIP,0.10000061674646833
2020-08-31,ERC,LQD,0.10000067494157083
2020-08-31,ERC,VNQ,0.0999995884498895
2020-08-31,ERC,GLD,0.10000038802563983
2020-08-31,ERC,DBC,0.10000029682177701
2020-08-31,CTB_ONLY,SPY,0.23794472745391174
2020-08-31,CTB_ONLY,VEA,0.0
2020-08-31,CTB_ONLY,EEM,0.0831403264964564
2020-08-31,CTB_ONLY,IEF,0.16696488644837593
2020-08-31,CTB_ONLY,TLT,0.2524499423279628
2020-08-31,CTB_ONLY,TIP,0.003941693592816755
2020-08-31,CTB_ONLY,LQD,0.0
2020-08-31,CTB_ONLY,VNQ,0.029201182716686508
2020-08-31,CTB_ONLY,GLD,0.07406981114689513
2020-08-31,CTB_ONLY,DBC,0.15228742981689464
2020-08-31,RB_CTB_BAND,SPY,0.09990411576208348
2020-08-31,RB_CTB_BAND,VEA,0.08292296238259465
2020-08-31,RB_CTB_BAND,EEM,0.09662563098669463
2020-08-31,RB_CTB_BAND,IEF,0.15847732731525813
2020-08-31,RB_CTB_BAND,TLT,0.15743399873737712
2020-08-31,RB_CTB_BAND,TIP,0.07874753177565114
2020-08-31,RB_CTB_BAND,LQD,0.01719329678498031
2020-08-31,RB_CTB_BAND,VNQ,0.08451546715824608
2020-08-31,RB_CTB_BAND,GLD,0.09984911048316657
2020-08-31,RB_CTB_BAND,DBC,0.124330558613948
2020-09-30,ERC,SPY,0.09999987228695778
2020-09-30,ERC,VEA,0.09999996124235629
2020-09-30,ERC,EEM,0.0999996703110733
2020-09-30,ERC,IEF,0.09999905736687263
2020-09-30,ERC,TLT,0.09999983566294726
2020-09-30,ERC,TIP,0.10000063887764843
2020-09-30,ERC,LQD,0.10000068757306366
2020-09-30,ERC,VNQ,0.09999957533041269
2020-09-30,ERC,GLD,0.10000040085408661
2020-09-30,ERC,DBC,0.10000030049458122
2020-09-30,CTB_ONLY,SPY,0.23450608163499845
2020-09-30,CTB_ONLY,VEA,0.0
2020-09-30,CTB_ONLY,EEM,0.08130092840226393
2020-09-30,CTB_ONLY,IEF,0.1645680866847995
2020-09-30,CTB_ONLY,TLT,0.2534228938049979
2020-09-30,CTB_ONLY,TIP,0.0038340874481868647
2020-09-30,CTB_ONLY,LQD,0.0
2020-09-30,CTB_ONLY,VNQ,0.03111093885657384
2020-09-30,CTB_ONLY,GLD,0.07578754542616
2020-09-30,CTB_ONLY,DBC,0.15546943774201968
2020-09-30,RB_CTB_BAND,SPY,0.09967982551910713
2020-09-30,RB_CTB_BAND,VEA,0.08279954523595164
2020-09-30,RB_CTB_BAND,EEM,0.0958061234641865
2020-09-30,RB_CTB_BAND,IEF,0.1597297997217373
2020-09-30,RB_CTB_BAND,TLT,0.15831008766052101
2020-09-30,RB_CTB_BAND,TIP,0.07820430993280696
2020-09-30,RB_CTB_BAND,LQD,0.017686899221432285
2020-09-30,RB_CTB_BAND,VNQ,0.08431540576338815
2020-09-30,RB_CTB_BAND,GLD,0.09897592938489912
2020-09-30,RB_CTB_BAND,DBC,0.12449207409596996
2020-10-30,ERC,SPY,0.09999986025345434
2020-10-30,ERC,VEA,0.0999999573613304
2020-10-30,ERC,EEM,0.09999967569809956
2020-10-30,ERC,IEF,0.09999904337114066
2020-10-30,ERC,TLT,0.09999983352237947
2020-10-30,ERC,TIP,0.10000065396498699
2020-10-30,ERC,LQD,0.10000069757865405
2020-10-30,ERC,VNQ,0.09999957429059773
2020-10-30,ERC,GLD,0.10000040674127463
2020-10-30,ERC,DBC,0.1000002972180821
2020-10-30,CTB_ONLY,SPY,0.2243768460094536
2020-10-30,CTB_ONLY,VEA,0.0
2020-10-30,CTB_ONLY,EEM,0.08470564658005203
2020-10-30,CTB_ONLY,IEF,0.16251802215345917
2020-10-30,CTB_ONLY,TLT,0.2557272004588082
2020-10-30,CTB_ONLY,TIP,0.0016796541012926037
2020-10-30,CTB_ONLY,LQD,0.0
2020-10-30,CTB_ONLY,VNQ,0.03816713827081284
2020-10-30,CTB_ONLY,GLD,0.07539117127766047
2020-10-30,CTB_ONLY,DBC,0.15743432114846106
2020-10-30,RB_CTB_BAND,SPY,0.09933502457413286
2020-10-30,RB_CTB_BAND,VEA,0.08291281834699601
2020-10-30,RB_CTB_BAND,EEM,0.09558867851365029
2020-10-30,RB_CTB_BAND,IEF,0.16111315678994848
2020-10-30,RB_CTB_BAND,TLT,0.15839649103510545
2020-10-30,RB_CTB_BAND,TIP,0.07734810920127601
2020-10-30,RB_CTB_BAND,LQD,0.017108106254760905
2020-10-30,RB_CTB_BAND,VNQ,0.08459788599405367
2020-10-30,RB_CTB_BAND,GLD,0.09846583081086596
2020-10-30,RB_CTB_BAND,DBC,0.12513389847921036
2020-11-30,ERC,SPY,0.09999986097141561
2020-11-30,ERC,VEA,0.09999995127784174
2020-11-30,ERC,EEM,0.09999968264408536
2020-11-30,ERC,IEF,0.09999905143162799
2020-11-30,ERC,TLT,0.09999984107829897
2020-11-30,ERC,TIP,0.1000006444910929
2020-11-30,ERC,LQD,0.10000070024860463
2020-11-30,ERC,VNQ,0.09999957498811811
2020-11-30,ERC,GLD,0.10000038700844134
2020-11-30,ERC,DBC,0.10000030586047322
2020-11-30,CTB_ONLY,SPY,0.21400854830294103
2020-11-30,CTB_ONLY,VEA,0.0
2020-11-30,CTB_ONLY,EEM,0.08030532993659067
2020-11-30,CTB_ONLY,IEF,0.16232832539318345
2020-11-30,CTB_ONLY,TLT,0.2505806506464095
2020-11-30,CTB_ONLY,TIP,0.002281316261199685
2020-11-30,CTB_ONLY,LQD,0.0
2020-11-30,CTB_ONLY,VNQ,0.04857426225887918
2020-11-30,CTB_ONLY,GLD,0.0794562750624213
2020-11-30,CTB_ONLY,DBC,0.16246529213837527
2020-11-30,RB_CTB_BAND,SPY,0.09808418009464621
2020-11-30,RB_CTB_BAND,VEA,0.0833153147417888
2020-11-30,RB_CTB_BAND,EEM,0.09479162619735275
2020-11-30,RB_CTB_BAND,IEF,0.1617201305414751
2020-11-30,RB_CTB_BAND,TLT,0.15682207943938617
2020-11-30,RB_CTB_BAND,TIP,0.07631781139006912
2020-11-30,RB_CTB_BAND,LQD,0.017624951571000892
2020-11-30,RB_CTB_BAND,VNQ,0.08563425545071876
2020-11-30,RB_CTB_BAND,GLD,0.10047406607777234
2020-11-30,RB_CTB_BAND,DBC,0.12521558449578993
2020-12-31,ERC,SPY,0.09999985903006803
2020-12-31,ERC,VEA,0.09999994733483979
2020-12-31,ERC,EEM,0.09999967877887649
2020-12-31,ERC,IEF,0.09999904656164486
2020-12-31,ERC,TLT,0.0999998339540166
2020-12-31,ERC,TIP,0.10000065968603637
2020-12-31,ERC,LQD,0.10000070684083039
2020-12-31,ERC,VNQ,0.09999957138369343
2020-12-31,ERC,GLD,0.10000038608349635
2020-12-31,ERC,DBC,0.10000031034649763
2020-12-31,CTB_ONLY,SPY,0.21064942315332755
2020-12-31,CTB_ONLY,VEA,0.0
2020-12-31,CTB_ONLY,EEM,0.08322280936478338
2020-12-31,CTB_ONLY,IEF,0.16177365505490368
2020-12-31,CTB_ONLY,TLT,0.2503836851944894
2020-12-31,CTB_ONLY,TIP,0.0021808502924477945
2020-12-31,CTB_ONLY,LQD,0.0
2020-12-31,CTB_ONLY,VNQ,0.05070566222698229
2020-12-31,CTB_ONLY,GLD,0.08001680717657911
2020-12-31,CTB_ONLY,DBC,0.16106710753648684
2020-12-31,RB_CTB_BAND,SPY,0.09758755405039168
2020-12-31,RB_CTB_BAND,VEA,0.08319571739833014
2020-12-31,RB_CTB_BAND,EEM,0.09446154607894208
2020-12-31,RB_CTB_BAND,IEF,0.16259316280088354
2020-12-31,RB_CTB_BAND,TLT,0.1562793282175594
2020-12-31,RB_CTB_BAND,TIP,0.076186840596364
2020-12-31,RB_CTB_BAND,LQD,0.017129598470755125
2020-12-31,RB_CTB_BAND,VNQ,0.08618045208208054
2020-12-31,RB_CTB_BAND,GLD,0.10110537019731043
2020-12-31,RB_CTB_BAND,DBC,0.12528043010738293
2021-01-29,ERC,SPY,0.09999986087439676
2021-01-29,ERC,VEA,0.09999994800159631
2021-01-29,ERC,EEM,0.09999967353084993
2021-01-29,ERC,IEF,0.09999904049376591
2021-01-29,ERC,TLT,0.09999984140958147
2021-01-29,ERC,TIP,0.10000066390772919
2021-01-29,ERC,LQD,0.10000071312137983
2021-01-29,ERC,VNQ,0.09999957689770694
2021-01-29,ERC,GLD,0.10000037396216413
2021-01-29,ERC,DBC,0.10000030780082958
2021-01-29,CTB_ONLY,SPY,0.20951596313723145
2021-01-29,CTB_ONLY,VEA,0.0
2021-01-29,CTB_ONLY,EEM,0.08187649216158514
2021-01-29,CTB_ONLY,IEF,0.16078659715534233
2021-01-29,CTB_ONLY,TLT,0.24931537364707812
2021-01-29,CTB_ONLY,TIP,0.002084345046636108
2021-01-29,CTB_ONLY,LQD,0.0
2021-01-29,CTB_ONLY,VNQ,0.05241358553845653
2021-01-29,CTB_ONLY,GLD,0.08168945714157154
2021-01-29,CTB_ONLY,DBC,0.1623181861720988
2021-01-29,RB_CTB_BAND,SPY,0.0971993267950197
2021-01-29,RB_CTB_BAND,VEA,0.08320840929256587
2021-01-29,RB_CTB_BAND,EEM,0.0942307218796096
2021-01-29,RB_CTB_BAND,IEF,0.16271440900867976
2021-01-29,RB_CTB_BAND,TLT,0.1557852506187756
2021-01-29,RB_CTB_BAND,TIP,0.07565838751591598
2021-01-29,RB_CTB_BAND,LQD,0.01703920403065816
2021-01-29,RB_CTB_BAND,VNQ,0.08694095046586506
2021-01-29,RB_CTB_BAND,GLD,0.1017120341884061
2021-01-29,RB_CTB_BAND,DBC,0.1255113062045041
2021-02-26,ERC,SPY,0.09999987383020756
2021-02-26,ERC,VEA,0.09999996002504959
2021-02-26,ERC,EEM,0.0999996947461272
2021-02-26,ERC,IEF,0.09999910087578685
2021-02-26,ERC,TLT,0.09999980353145914
2021-02-26,ERC,TIP,0.10000064268417325
2021-02-26,ERC,LQD,0.10000069339952744
2021-02-26,ERC,VNQ,0.09999958180355197
2021-02-26,ERC,GLD,0.10000035757336412
2021-02-26,ERC,DBC,0.1000002915307531
2021-02-26,CTB_ONLY,SPY,0.1950455156565914
2021-02-26,CTB_ONLY,VEA,0.0
2021-02-26,CTB_ONLY,EEM,0.08914356462207386
2021-02-26,CTB_ONLY,IEF,0.1638104141200713
2021-02-26,CTB_ONLY,TLT,0.24408199856315985
2021-02-26,CTB_ONLY,TIP,0.0
2021-02-26,CTB_ONLY,LQD,0.0
2021-02-26,CTB_ONLY,VNQ,0.05535750241380087
2021-02-26,CTB_ONLY,GLD,0.0839482557450027
2021-02-26,CTB_ONLY,DBC,0.16861274887930003
2021-02-26,RB_CTB_BAND,SPY,0.0962690038788371
2021-02-26,RB_CTB_BAND,VEA,0.0826847428589518
2021-02-26,RB_CTB_BAND,EEM,0.09377440108858548
2021-02-26,RB_CTB_BAND,IEF,0.16526580685188957
2021-02-26,RB_CTB_BAND,TLT,0.15438435699878783
2021-02-26,RB_CTB_BAND,TIP,0.07542933784013349
2021-02-26,RB_CTB_BAND,LQD,0.015430443762870442
2021-02-26,RB_CTB_BAND,VNQ,0.0863437404354181
2021-02-26,RB_CTB_BAND,GLD,0.1026699650870952
2021-02-26,RB_CTB_BAND,DBC,0.127748201197431
2021-03-31,ERC,SPY,0.0999998914686295
2021-03-31,ERC,VEA,0.09999997459999312
2021-03-31,ERC,EEM,0.09999970504767709
2021-03-31,ERC,IEF,0.09999909089416122
2021-03-31,ERC,TLT,0.09999982837579209
2021-03-31,ERC,TIP,0.10000062098712968
2021-03-31,ERC,LQD,0.1000006816008626
2021-03-31,ERC,VNQ,0.09999959842325923
2021-03-31,ERC,GLD,0.10000035592082192
2021-03-31,ERC,DBC,0.10000025268167358
2021-03-31,CTB_ONLY,SPY,0.18769017247083075
2021-03-31,CTB_ONLY,VEA,0.0
2021-03-31,CTB_ONLY,EEM,0.08920289808972148
2021-03-31,CTB_ONLY,IEF,0.1629375832539257
2021-03-31,CTB_ONLY,TLT,0.24128331638155617
2021-03-31,CTB_ONLY,TIP,0.0
2021-03-31,CTB_ONLY,LQD,0.0
2021-03-31,CTB_ONLY,VNQ,0.06608488927547868
2021-03-31,CTB_ONLY,GLD,0.08382101450526902
2021-03-31,CTB_ONLY,DBC,0.16898012602321807
2021-03-31,RB_CTB_BAND,SPY,0.09573055052352267
2021-03-31,RB_CTB_BAND,VEA,0.0825219159520638
2021-03-31,RB_CTB_BAND,EEM,0.09288058151905858
2021-03-31,RB_CTB_BAND,IEF,0.16374528151086734
2021-03-31,RB_CTB_BAND,TLT,0.1539568870556281
2021-03-31,RB_CTB_BAND,TIP,0.07479508781677355
2021-03-31,RB_CTB_BAND,LQD,0.016203193241217557
2021-03-31,RB_CTB_BAND,VNQ,0.08841132407956949
2021-03-31,RB_CTB_BAND,GLD,0.1022207740420301
2021-03-31,RB_CTB_BAND,DBC,0.12953440425926888
2021-04-30,ERC,SPY,0.09999990027258478
2021-04-30,ERC,VEA,0.09999997225515346
2021-04-30,ERC,EEM,0.09999971060645876
2021-04-30,ERC,IEF,0.09999909356487786
2021-04-30,ERC,TLT,0.09999983827409122
2021-04-30,ERC,TIP,0.10000060215887112
2021-04-30,ERC,LQD,0.10000067528308426
2021-04-30,ERC,VNQ,0.0999996037147388
2021-04-30,ERC,GLD,0.10000035559053334
2021-04-30,ERC,DBC,0.10000024827960634
2021-04-30,CTB_ONLY,SPY,0.1867494006214549
2021-04-30,CTB_ONLY,VEA,0.0
2021-04-30,CTB_ONLY,EEM,0.09036137740193025
2021-04-30,CTB_ONLY,IEF,0.16315498815468907
2021-04-30,CTB_ONLY,TLT,0.24226565401626948
2021-04-30,CTB_ONLY,TIP,0.0
2021-04-30,CTB_ONLY,LQD,0.0
2021-04-30,CTB_ONLY,VNQ,0.0676695732976327
2021-04-30,CTB_ONLY,GLD,0.08103050022652672
2021-04-30,CTB_ONLY,DBC,0.16876850628149687
2021-04-30,RB_CTB_BAND,SPY,0.09523006242041125
2021-04-30,RB_CTB_BAND,VEA,0.0831960292946971
2021-04-30,RB_CTB_BAND,EEM,0.09239991698296234
2021-04-30,RB_CTB_BAND,IEF,0.16316751961096865
2021-04-30,RB_CTB_BAND,TLT,0.1539605007643331
2021-04-30,RB_CTB_BAND,TIP,0.07439924543633253
2021-04-30,RB_CTB_BAND,LQD,0.01771099348583874
2021-04-30,RB_CTB_BAND,VNQ,0.08962302113966797
2021-04-30,RB_CTB_BAND,GLD,0.10154420612446777
2021-04-30,RB_CTB_BAND,DBC,0.12876850474032067
2021-05-28,ERC,SPY,0.09999985151923015
2021-05-28,ERC,VEA,0.09999963386987917
2021-05-28,ERC,EEM,0.0999998030537685
2021-05-28,ERC,IEF,0.09999912210176555
2021-05-28,ERC,TLT,0.10000010039833648
2021-05-28,ERC,TIP,0.10000060328667658
2021-05-28,ERC,LQD,0.10000045995559574
2021-05-28,ERC,VNQ,0.09999991909701174
2021-05-28,ERC,GLD,0.10000042826932673
2021-05-28,ERC,DBC,0.10000007844840951
2021-05-28,CTB_ONLY,SPY,0.1798977741527219
2021-05-28,CTB_ONLY,VEA,0.0
2021-05-28,CTB_ONLY,EEM,0.08808809503307177
2021-05-28,CTB_ONLY,IEF,0.1623544882056879
2021-05-28,CTB_ONLY,TLT,0.24193068217679403
2021-05-28,CTB_ONLY,TIP,0.0
2021-05-28,CTB_ONLY,LQD,0.0
2021-05-28,CTB_ONLY,VNQ,0.07366693954267305
2021-05-28,CTB_ONLY,GLD,0.0820145933674194
2021-05-28,CTB_ONLY,DBC,0.17204742752163182
2021-05-28,RB_CTB_BAND,SPY,0.09443759792281954
2021-05-28,RB_CTB_BAND,VEA,0.08279088765761258
2021-05-28,RB_CTB_BAND,EEM,0.09127426502818807
2021-05-28,RB_CTB_BAND,IEF,0.16214412721258886
2021-05-28,RB_CTB_BAND,TLT,0.15406891797825567
2021-05-28,RB_CTB_BAND,TIP,0.07469570727052138
2021-05-28,RB_CTB_BAND,LQD,0.019161500326214862
2021-05-28,RB_CTB_BAND,VNQ,0.09010881256537355
2021-05-28,RB_CTB_BAND,GLD,0.1017049318183958
2021-05-28,RB_CTB_BAND,DBC,0.12961325222002965
2021-06-30,ERC,SPY,0.09999990587956688
2021-06-30,ERC,VEA,0.0999999736577645
2021-06-30,ERC,EEM,0.09999972462472857
2021-06-30,ERC,IEF,0.0999990980999761
2021-06-30,ERC,TLT,0.09999985142062678
2021-06-30,ERC,TIP,0.10000058771659744
2021-06-30,ERC,LQD,0.10000067207041033
2021-06-30,ERC,VNQ,0.09999960717923836
2021-06-30,ERC,GLD,0.1000003420552236
2021-06-30,ERC,DBC,0.10000023729586736
2021-06-30,CTB_ONLY,SPY,0.17894476503917503
2021-06-30,CTB_ONLY,VEA,0.0
2021-06-30,CTB_ONLY,EEM,0.08475197441162187
2021-06-30,CTB_ONLY,IEF,0.1632327920453399
2021-06-30,CTB_ONLY,TLT,0.2396199432618462
2021-06-30,CTB_ONLY,TIP,0.0
2021-06-30,CTB_ONLY,LQD,0.0
2021-06-30,CTB_ONLY,VNQ,0.07709600626125265
2021-06-30,CTB_ONLY,GLD,0.08484255181616067
2021-06-30,CTB_ONLY,DBC,0.1715119671646036
2021-06-30,RB_CTB_BAND,SPY,0.09391809980214595
2021-06-30,RB_CTB_BAND,VEA,0.08205143457179412
2021-06-30,RB_CTB_BAND,EEM,0.09031601004549775
2021-06-30,RB_CTB_BAND,IEF,0.16198081151878366
2021-06-30,RB_CTB_BAND,TLT,0.1537336519432444
2021-06-30,RB_CTB_BAND,TIP,0.07482205492043542
2021-06-30,RB_CTB_BAND,LQD,0.020439818340469054
2021-06-30,RB_CTB_BAND,VNQ,0.09084276900888176
2021-06-30,RB_CTB_BAND,GLD,0.10261748406992809
2021-06-30,RB_CTB_BAND,DBC,0.1292778657788197
2021-07-30,ERC,SPY,0.09999990283681508
2021-07-30,ERC,VEA,0.09999997150389453
2021-07-30,ERC,EEM,0.09999972413627671
2021-07-30,ERC,IEF,0.09999911139718388
2021-07-30,ERC,TLT,0.09999982955164514
2021-07-30,ERC,TIP,0.10000060251643907
2021-07-30,ERC,LQD,0.10000067672300025
2021-07-30,ERC,VNQ,0.09999960443276897
2021-07-30,ERC,GLD,0.10000034728269205
2021-07-30,ERC,DBC,0.10000022961928424
2021-07-30,CTB_ONLY,SPY,0.17710164050761423
2021-07-30,CTB_ONLY,VEA,0.0
2021-07-30,CTB_ONLY,EEM,0.08448318231892354
2021-07-30,CTB_ONLY,IEF,0.16347349688164645
2021-07-30,CTB_ONLY,TLT,0.23820785552177962
2021-07-30,CTB_ONLY,TIP,0.0
2021-07-30,CTB_ONLY,LQD,0.0
2021-07-30,CTB_ONLY,VNQ,0.07464092057496625
2021-07-30,CTB_ONLY,GLD,0.0828034172066332
2021-07-30,CTB_ONLY,DBC,0.17928948698843672
2021-07-30,RB_CTB_BAND,SPY,0.09378084579147704
2021-07-30,RB_CTB_BAND,VEA,0.08137836668592718
2021-07-30,RB_CTB_BAND,EEM,0.08995590650003554
2021-07-30,RB_CTB_BAND,IEF,0.1620873553736693
2021-07-30,RB_CTB_BAND,TLT,0.1549675952887307
2021-07-30,RB_CTB_BAND,TIP,0.07440860242541074
2021-07-30,RB_CTB_BAND,LQD,0.018810273002211393
2021-07-30,RB_CTB_BAND,VNQ,0.09000303128965206
2021-07-30,RB_CTB_BAND,GLD,0.10204088790075398
2021-07-30,RB_CTB_BAND,DBC,0.13256713574213203
2021-08-31,ERC,SPY,0.09999990608915826
2021-08-31,ERC,VEA,0.09999997732947001
2021-08-31,ERC,EEM,0.09999973762649153
2021-08-31,ERC,IEF,0.09999911829238159
2021-08-31,ERC,TLT,0.09999983263435545
2021-08-31,ERC,TIP,0.10000059327358213
2021-08-31,ERC,LQD,0.10000067224992945
2021-08-31,ERC,VNQ,0.09999961028072078
2021-08-31,ERC,GLD,0.10000034145035784
2021-08-31,ERC,DBC,0.10000021077355291
2021-08-31,CTB_ONLY,SPY,0.17613862867432067
2021-08-31,CTB_ONLY,VEA,0.0
2021-08-31,CTB_ONLY,EEM,0.08580766289361452
2021-08-31,CTB_ONLY,IEF,0.16371710296444475
2021-08-31,CTB_ONLY,TLT,0.2378321215462989
2021-08-31,CTB_ONLY,TIP,0.0
2021-08-31,CTB_ONLY,LQD,0.0
2021-08-31,CTB_ONLY,VNQ,0.07360250138823965
2021-08-31,CTB_ONLY,GLD,0.08074641771498492
2021-08-31,CTB_ONLY,DBC,0.1821555648180966
2021-08-31,RB_CTB_BAND,SPY,0.09371141669457524
2021-08-31,RB_CTB_BAND,VEA,0.08116464568041133
2021-08-31,RB_CTB_BAND,EEM,0.09011537016314344
2021-08-31,RB_CTB_BAND,IEF,0.16193801849405348
2021-08-31,RB_CTB_BAND,TLT,0.15539037250415194
2021-08-31,RB_CTB_BAND,TIP,0.07375840011950942
2021-08-31,RB_CTB_BAND,LQD,0.017887829454799352
2021-08-31,RB_CTB_BAND,VNQ,0.08975835831125335
2021-08-31,RB_CTB_BAND,GLD,0.10133192557618355
2021-08-31,RB_CTB_BAND,DBC,0.13494366300191887
2021-09-30,ERC,SPY,0.09999990506349997
2021-09-30,ERC,VEA,0.09999997710646624
2021-09-30,ERC,EEM,0.09999974588517206
2021-09-30,ERC,IEF,0.09999912076307299
2021-09-30,ERC,TLT,0.09999983963782241
2021-09-30,ERC,TIP,0.10000057945260155
2021-09-30,ERC,LQD,0.10000067051159493
2021-09-30,ERC,VNQ,0.09999961715624889
2021-09-30,ERC,GLD,0.10000033426190874
2021-09-30,ERC,DBC,0.10000021016161208
2021-09-30,CTB_ONLY,SPY,0.17040725279758615
2021-09-30,CTB_ONLY,VEA,0.0
2021-09-30,CTB_ONLY,EEM,0.09003474274754697
2021-09-30,CTB_ONLY,IEF,0.16337629584385913
2021-09-30,CTB_ONLY,TLT,0.23782839652343793
2021-09-30,CTB_ONLY,TIP,0.0
2021-09-30,CTB_ONLY,LQD,0.0
2021-09-30,CTB_ONLY,VNQ,0.07519048786574976
2021-09-30,CTB_ONLY,GLD,0.08036827028572456
2021-09-30,CTB_ONLY,DBC,0.18279455393609526
2021-09-30,RB_CTB_BAND,SPY,0.09366524640801607
2021-09-30,RB_CTB_BAND,VEA,0.08146143252275333
2021-09-30,RB_CTB_BAND,EEM,0.09040861820583594
2021-09-30,RB_CTB_BAND,IEF,0.16124507201250643
2021-09-30,RB_CTB_BAND,TLT,0.1557594491095515
2021-09-30,RB_CTB_BAND,TIP,0.0731939383529731
2021-09-30,RB_CTB_BAND,LQD,0.0180860451801427
2021-09-30,RB_CTB_BAND,VNQ,0.08981750492184015
2021-09-30,RB_CTB_BAND,GLD,0.10129949826932262
2021-09-30,RB_CTB_BAND,DBC,0.13506319501705794
2021-10-29,ERC,SPY,0.0999999136876978
2021-10-29,ERC,VEA,0.09999997931838338
2021-10-29,ERC,EEM,0.09999976233646493
2021-10-29,ERC,IEF,0.09999913829456872
2021-10-29,ERC,TLT,0.09999982618856229
2021-10-29,ERC,TIP,0.10000057012670557
2021-10-29,ERC,LQD,0.10000066150015414
2021-10-29,ERC,VNQ,0.09999961206417834
2021-10-29,ERC,GLD,0.1000003346120615
2021-10-29,ERC,DBC,0.10000020187122316
2021-10-29,CTB_ONLY,SPY,0.16833991607999924
2021-10-29,CTB_ONLY,VEA,0.0
2021-10-29,CTB_ONLY,EEM,0.09979409727390821
2021-10-29,CTB_ONLY,IEF,0.16480895685805266
