date,strategy,portfolio_return,nav,drawdown
2024-05-30,CTB_ONLY,0.0031811427044643047,0.9999777930047502,-0.00976565823019726
2024-05-31,CTB_ONLY,0.0013228658924095142,1.0013006295202833,-0.008455710993977239
2024-05-01,RB_CTB_BAND,0.00013876758198875247,1.0001387675819888,0.0
2024-05-02,RB_CTB_BAND,-0.0039289829534813895,0.9962092394130433,-0.00392898295348143
2024-05-03,RB_CTB_BAND,0.0012958673050904612,0.9975001943954277,-0.002638207088942579
2024-05-06,RB_CTB_BAND,-0.0018992012575285554,0.9956057407718469,-0.00453239786025017
2024-05-07,RB_CTB_BAND,0.004201522964014062,0.9997888011548041,-0.0003499178699281069
2024-05-08,RB_CTB_BAND,0.002762795236549721,1.0025510128921902,0.0
2024-05-09,RB_CTB_BAND,0.0051809631676450005,1.0077451927636698,0.0
2024-05-10,RB_CTB_BAND,0.0007181127657719552,1.0084688674512388,0.0
2024-05-13,RB_CTB_BAND,-0.004593994811035347,1.003835966707077,-0.004593994811035285
2024-05-14,RB_CTB_BAND,-0.0035754125290379654,1.0002468390146138,-0.008152981913467472
2024-05-15,RB_CTB_BAND,-0.0007725777582661261,0.999474070554015,-0.008919260859243772
2024-05-16,RB_CTB_BAND,0.0030841301486091827,1.0025565786677637,-0.00586263887195404
2024-05-17,RB_CTB_BAND,-0.006340006619850332,0.9962003633222356,-0.012165476322546276
2024-05-20,RB_CTB_BAND,-0.0015685751524008376,0.9946377481855156,-0.0137149690110705
2024-05-21,RB_CTB_BAND,-0.006360616521386375,0.9883112388916123,-0.019988349873974798
2024-05-22,RB_CTB_BAND,-0.0014534758700910301,0.9868747523537436,-0.021412773159841025
2024-05-23,RB_CTB_BAND,-0.008720600405899335,0.9782686119877958,-0.02994664132743119
2024-05-24,RB_CTB_BAND,0.00414583499125188,0.9823243522302183,-0.025924960169664946
2024-05-27,RB_CTB_BAND,-0.0007946792689699105,0.9815437194320966,-0.026699037410239157
2024-05-28,RB_CTB_BAND,0.005003033986263718,0.9864544160194191,-0.02182957961553944
2024-05-29,RB_CTB_BAND,0.008743472696187896,0.9950794532719188,-0.013276973252689284
2024-05-30,RB_CTB_BAND,0.0031084804612956348,0.9981726383098513,-0.010209764003334842
2024-05-31,RB_CTB_BAND,0.001503820883133587,0.999673711168314,-0.008721296776521448
2024-06-03,EW,0.004764544028289456,1.0047645440282895,0.0
2024-06-04,EW,0.0013797269730454358,1.006150844771245,0.0
2024-06-05,EW,-0.0026117180207943054,1.0035230624783187,-0.002611718020794185
2024-06-06,EW,0.0038251674991883105,1.0073617062815967,0.0
2024-06-07,EW,-0.0009581722944996231,1.0063964802040979,-0.0009581722944995708
2024-06-10,EW,0.0018215911203306157,1.0082297230959696,0.0
2024-06-11,EW,-0.0077611910904653554,1.0004046595519347,-0.007761191090465469
2024-06-12,EW,0.0039007486054732934,1.004306986632591,-0.0038907169403148423
2024-06-13,EW,0.0013726172421256579,1.0056855157188302,-0.0025234401633457137
2024-06-14,EW,-6.96561682598444e-05,1.0056154635193308,-0.002592920558432965
2024-06-17,EW,-0.007347780065264019,0.9982264222631623,-0.009921648413706907
2024-06-18,EW,0.004722064091346576,1.0029401114067644,-0.005246434982061787
2024-06-19,EW,-0.004490356108195389,0.9984365531513549,-0.009713232728889243
2024-06-20,EW,-0.004097486243623459,0.9943454731096864,-0.01377091913502504
2024-06-21,EW,-0.0065765769058106945,0.9878060836348358,-0.02025693053208044
2024-06-24,EW,0.005722089434261038,0.9934583983891015,-0.01465075306598751
2024-06-25,EW,0.0005819242921697277,0.9940365159643841,-0.014077354402925568
2024-06-26,EW,0.005027368513022767,0.9990339038455383,-0.009120757938174795
2024-06-27,EW,0.0014695311574439043,1.000502015294582,-0.007664630018700547
2024-06-28,EW,0.0024382386399361957,1.0029414779676074,-0.005245079575836753
2024-06-03,GMV,-0.0023935980993458174,0.9976064019006542,0.0
2024-06-04,GMV,-0.0009683776337194283,0.9966403421737984,-0.000968377633719375
2024-06-05,GMV,-0.0010855114810590363,0.995558477639882,-0.002052837929739093
2024-06-06,GMV,0.0005494392698543474,0.9961054765629338,-0.001504526569657938
2024-06-07,GMV,0.0003174993839117299,0.9964217394380536,-0.0011875048720052517
2024-06-10,GMV,0.0002150085976590757,0.9966359786789272,-0.0009727515981033941
2024-06-11,GMV,-0.0032028096457908883,0.9934439433530721,-0.004172445705692862
2024-06-12,GMV,0.004653610021683594,0.9980670440438408,0.0
2024-06-13,GMV,-0.0008668022344367411,0.997201917299946,-0.0008668022344366921
2024-06-14,GMV,-0.0010872022913975508,0.9961177570904715,-0.0019530621364588496
2024-06-17,GMV,-0.0018237975963197705,0.9943010399194384,-0.0037732977427485936
2024-06-18,GMV,0.0042046361487293555,0.9984817140146028,0.0
2024-06-19,GMV,-0.0044791915315888905,0.9940093231767422,-0.004479191531588933
2024-06-20,GMV,0.001998528491778982,0.9959958791302048,-0.0024896148317060662
2024-06-21,GMV,-0.0027925864237290663,0.9932144745600557,-0.005275248790855724
2024-06-24,GMV,0.0014315794853394436,0.9946363400263781,-0.0038512212434653748
2024-06-25,GMV,0.003312671951660783,0.997931243932086,-0.0005513071243974377
2024-06-26,GMV,0.0002014240594857016,0.9981322512943264,-0.00034999411143077364
2024-06-27,GMV,-0.0004754681834245754,0.9976576711659859,-0.0008252958837910995
2024-06-28,GMV,0.005391659540048869,1.003036701666431,0.0
2024-06-03,ERC,0.001646708721382337,1.0016467087213823,0.0
2024-06-04,ERC,0.00023472916643049973,1.0018818244183783,0.0
2024-06-05,ERC,-0.0014520176263985176,1.0004270743497543,-0.0014520176263986828
2024-06-06,ERC,0.002533549829454352,1.0029617061933547,0.0
2024-06-07,ERC,-0.0005613894872239702,1.0023986540354095,-0.0005613894872239511
2024-06-10,ERC,0.0016695209863400971,1.0040721796250005,0.0
2024-06-11,ERC,-0.00541787206644576,0.9986322450103149,-0.005417872066445728
2024-06-12,ERC,0.004941623025160209,1.0035671091059253,-0.0005030221226365317
2024-06-13,ERC,0.00024868903712916115,1.0038166852439834,-0.0002544581815946412
2024-06-14,ERC,-0.000432415330891464,1.0033826195198792,-0.0006867634808673806
2024-06-17,ERC,-0.0052301979145947565,0.9981347298357256,-0.005913369486536757
2024-06-18,ERC,0.004863963529797912,1.0029896207594713,-0.0010781683702595357
2024-06-19,ERC,-0.004861100186849876,0.9981139877265889,-0.005934027472643377
2024-06-20,ERC,-0.001908249104123452,0.9962093376036966,-0.007830952974158256
2024-06-21,ERC,-0.0049620449818646994,0.9912661020591533,-0.012754140415114357
2024-06-24,ERC,0.00394055828748898,0.9951722439127294,-0.008863840561337932
2024-06-25,ERC,0.0019825670162379526,0.9971452395789863,-0.006898846703034089
2024-06-26,ERC,0.003148771080343786,1.000285021672275,-0.0037717985116766384
2024-06-27,ERC,0.000466438757991875,1.0007515933754216,-0.0033071190666980055
2024-06-28,ERC,0.004025705920339073,1.0047803249896619,0.0
2024-06-03,CTB_ONLY,0.0019600873120240022,1.001960087312024,0.0
2024-06-04,CTB_ONLY,0.0004285739907821738,1.0023895013452477,0.0
2024-06-05,CTB_ONLY,-0.00047322206013023817,1.0019151485203681,-0.0004732220601303405
2024-06-06,CTB_ONLY,0.0020383120515243187,1.003957364242202,0.0
2024-06-07,CTB_ONLY,-0.00041809418062243035,1.0035376155106193,-0.0004180941806224414
2024-06-10,CTB_ONLY,0.0012304422245274288,1.0047724105666451,0.0
2024-06-11,CTB_ONLY,-0.004720994340758844,1.0000288857026094,-0.004720994340758788
2024-06-12,CTB_ONLY,0.00493065389863676,1.0049596820266482,0.0
2024-06-13,CTB_ONLY,0.0005948465371654965,1.0055574788134927,0.0
2024-06-14,CTB_ONLY,-0.0004145356254858793,1.0051406394150506,-0.00041453562548599
2024-06-17,CTB_ONLY,-0.005435990575810384,0.9996767043718264,-0.005848272789542808
2024-06-18,CTB_ONLY,0.004514838216541262,1.0041900829609103,-0.0013598385784926448
2024-06-19,CTB_ONLY,-0.004901400142056799,0.9992681455456337,-0.006254573607547553
2024-06-20,CTB_ONLY,-0.0020977554190093864,0.9971719253782719,-0.0083392084608781
2024-06-21,CTB_ONLY,-0.004979776842351583,0.9922062317164301,-0.013277457906052614
2024-06-24,CTB_ONLY,0.0038986547662227464,0.9960745012707872,-0.00943056736437864
2024-06-25,CTB_ONLY,0.0018179906795137706,0.9978853554301987,-0.007629721368435982
2024-06-26,CTB_ONLY,0.0031755452896163583,1.0010541855702122,-0.0044784046045722725
2024-06-27,CTB_ONLY,0.00019011926210749292,1.0012445052533023,-0.00428913677344378
2024-06-28,CTB_ONLY,0.004963747220804821,1.0062144298835995,0.0
2024-06-03,RB_CTB_BAND,0.0016951908929287247,1.0016951908929288,0.0
2024-06-04,RB_CTB_BAND,0.0002592679405064792,1.0019548983420867,0.0
2024-06-05,RB_CTB_BAND,-0.0014203534215705112,1.0005317682739672,-0.0014203534215705416
2024-06-06,RB_CTB_BAND,0.0025250489221355066,1.0030581599370096,0.0
2024-06-07,RB_CTB_BAND,-0.0005610281629683489,1.0024954160601898,-0.0005610281629683245
2024-06-10,RB_CTB_BAND,0.0016651083723351742,1.004164679570699,0.0
2024-06-11,RB_CTB_BAND,-0.005415011798444317,0.9987271159832427,-0.00541501179844428
2024-06-12,RB_CTB_BAND,0.004949765107458649,1.0036705806138093,-0.000492049727442101
2024-06-13,RB_CTB_BAND,0.00025586280318021053,1.0039273825820345,-0.00023631282148461885
2024-06-14,RB_CTB_BAND,-0.00043722952581446827,1.003488435888596,-0.0006734390243562371
2024-06-17,RB_CTB_BAND,-0.005246774967598689,0.998223357882901,-0.005916680608939795
2024-06-18,RB_CTB_BAND,0.004888083836018082,1.003102757343304,-0.0010575180037691867
2024-06-19,RB_CTB_BAND,-0.0048570448371221715,0.9982306422746468,-0.005909426428530873
2024-06-20,RB_CTB_BAND,-0.0019387480578674557,0.9962953245556331,-0.0078367175973868
2024-06-21,RB_CTB_BAND,-0.004986845485631733,0.9913269537140168,-0.012784482583245937
2024-06-24,RB_CTB_BAND,0.003961041865115677,0.9952536412796956,-0.008874080588866295
2024-06-25,RB_CTB_BAND,0.001974219267108066,0.9972184901939696,-0.006917380702634479
2024-06-26,RB_CTB_BAND,0.0031585714670232523,1.0003682760634842,-0.0037806582769251973
2024-06-27,RB_CTB_BAND,0.00045408104228099213,1.000822524332944,-0.003328293959894979
2024-06-28,RB_CTB_BAND,0.0040310212063681345,1.004856861152341,0.0
2024-07-01,EW,0.0030147744539931643,1.0030147744539932,0.0
2024-07-02,EW,0.008412291369507347,1.0114524269846208,0.0
2024-07-03,EW,0.002932740334192933,1.014418754313356,0.0
2024-07-04,EW,-0.007555955397405402,1.006753851451473,-0.0075559553974052784
2024-07-05,EW,-0.008511479414767504,0.9981848867691058,-0.016003122453348895
2024-07-08,EW,-0.00010470078521197671,0.9980803760276743,-0.016106147699074147
2024-07-09,EW,-0.0025419881856555016,0.9955432675034773,-0.018607194247562187
2024-07-10,EW,6.0146553691145955e-05,0.995603146000068,-0.018548166852478953
2024-07-11,EW,-0.004129711730854551,0.9914915920087559,-0.022601280001096957
2024-07-12,EW,-0.0036538558845448997,0.9878688246208179,-0.026172554065711617
2024-07-15,EW,0.005710368854387263,0.993509919989153,-0.020611640148900823
2024-07-16,EW,-0.004531295634912339,0.9890080328254639,-0.0250495383487781
2024-07-17,EW,-0.007090427236806287,0.981995543332098,-0.03196235365660682
2024-07-18,EW,-0.002164230765047778,0.9798702783660789,-0.034057410512547626
2024-07-19,EW,0.0022190483582033155,0.9820446578985395,-0.03191393719522673
2024-07-22,EW,0.0020866849879491757,0.9840938757436721,-0.02989384654092908
2024-07-23,EW,-0.00227515672953741,0.9818549079397774,-0.03210099008433709
2024-07-24,EW,-0.005929623710462302,0.9760328777974239,-0.037840267002866024
2024-07-25,EW,0.0016019535404985562,0.9775964371216544,-0.036298931812066115
2024-07-26,EW,0.0009386340937198067,0.9785140424674359,-0.03539436913331073
2024-07-29,EW,0.002130271777311516,0.9805985433158073,-0.03333949698163963
2024-07-30,EW,0.002049890271810364,0.9826086627303019,-0.03135794902035882
2024-07-31,EW,-0.006521659572378877,0.9762004235391045,-0.03767510272433883
2024-07-01,GMV,0.0008776504236922529,1.0008776504236923,0.0
2024-07-02,GMV,0.002691172386975094,1.003571184719253,0.0
2024-07-03,GMV,0.0012157309276210474,1.0047912572465856,0.0
2024-07-04,GMV,-0.007042431587564233,0.9977150835576438,-0.007042431587564235
2024-07-05,GMV,-0.002951181568860331,0.9947706451920746,-0.009972829662123428
2024-07-08,GMV,-0.006018020972314471,0.9887840945866658,-0.015930833936377953
2024-07-09,GMV,-0.003548975190071094,0.9852749243666408,-0.019423270992051767
2024-07-10,GMV,0.002254360215336635,0.9874960889573018,-0.01721269782609125
2024-07-11,GMV,1.6126502288809057e-05,0.9875120138152407,-0.017196848904413198
2024-07-12,GMV,-0.002412622428659891,0.985129520182139,-0.019567981829703984
2024-07-15,GMV,0.002081034634732023,0.9871796088333349,-0.017527668842891475
2024-07-16,GMV,-0.003432613776186504,0.9837910025084832,-0.020900116901543364
2024-07-17,GMV,-0.007040328941218899,0.9768647902414119,-0.027793302144865528
2024-07-18,GMV,-0.005214213803232574,0.9717712083682433,-0.03286259572841688
2024-07-19,GMV,0.0008137716287080501,0.9725620082072086,-0.032075566747758466
2024-07-22,GMV,0.00248682022084496,0.9749805950752439,-0.029668512694896787
2024-07-23,GMV,-0.0010333591434033144,0.9739730899626822,-0.030671213609435588
2024-07-24,GMV,-0.0015443366144744092,0.97246894765834,-0.032168183545722595
2024-07-25,GMV,-0.00171708093716815,0.9707991397663279,-0.033830029108141035
2024-07-26,GMV,-0.001498321086536476,0.9693445709444246,-0.03527766194870663
2024-07-29,GMV,-0.001450889575909936,0.9679381590109765,-0.03667736753263273
2024-07-30,GMV,0.0011990975233399682,0.9690988112601928,-0.03552224974986373
2024-07-31,GMV,-0.00069208727566092,0.9684281103040615,-0.0361897525284699
2024-07-01,ERC,0.0017677730581807409,1.0017677730581807,0.0
2024-07-02,ERC,0.005661739843476678,1.007439521572815,0.0
2024-07-03,ERC,0.0022120692054953053,1.009668047514885,0.0
2024-07-04,ERC,-0.007504101354232624,1.002091396152203,-0.0075041013542326285
2024-07-05,ERC,-0.006349959375646377,0.9957281564959518,-0.01380640999112892
2024-07-08,ERC,-0.0028952073444671747,0.992845317024172,-0.016661644915988982
2024-07-09,ERC,-0.0030107170480538695,0.9898561407021269,-0.019622198465645613
2024-07-10,ERC,0.00044024004546877886,0.9902919150145172,-0.019190596897721512
2024-07-11,ERC,-0.0017191046208151952,0.9885894996074599,-0.02087671087473364
2024-07-12,ERC,-0.0034936908900828853,0.9851356734786497,-0.024297464990218565
2024-07-15,ERC,0.003772900170738935,0.9888524920293184,-0.020616236729289694
2024-07-16,ERC,-0.003910732310406952,0.9849853546385129,-0.024446344456600433
2024-07-17,ERC,-0.007297589646621287,0.9777973357124292,-0.031565534713017485
2024-07-18,ERC,-0.0036121112627903436,0.9742654229433759,-0.03506362775235494
2024-07-19,ERC,0.0015030913811264056,0.9757298329035317,-0.033613240207894135
2024-07-22,ERC,0.001991492651093499,0.9776729916952118,-0.031688688077654015
2024-07-23,ERC,-0.0022940857931807567,0.9754301259745872,-0.03391007730171136
2024-07-24,ERC,-0.0039014205825427836,0.9716245628042777,-0.0376792004107136
2024-07-25,ERC,-0.00031921515624799065,0.9713144055176477,-0.037986387795115206
2024-07-26,ERC,-0.00037931047424338127,0.9709459757898514,-0.038351289634589225
2024-07-29,ERC,0.00029128135498780435,0.9712287942492994,-0.03807117929521164
2024-07-30,ERC,0.001855898253656392,0.9730312960724474,-0.03628593727672402
2024-07-31,ERC,-0.004364837650082644,0.9687841724366417,-0.040492392701612645
2024-07-01,CTB_ONLY,0.0015362627864755356,1.0015362627864755,0.0
2024-07-02,CTB_ONLY,0.005058978266988933,1.0066030129735135,0.0
2024-07-03,CTB_ONLY,0.0019418317915350666,1.0085576667055607,0.0
2024-07-04,CTB_ONLY,-0.00791126340915774,1.0005787013409275,-0.00791126340915771
2024-07-05,CTB_ONLY,-0.005950818517708239,0.9946244390765634,-0.01381500343407227
2024-07-08,CTB_ONLY,-0.0028708638785039636,0.9917690077017411,-0.0166462063182361
2024-07-09,CTB_ONLY,-0.002933563965505803,0.9888595898786419,-0.019530937572724283
2024-07-10,CTB_ONLY,0.00037056136486709893,0.9892260230379292,-0.019167613618741308
2024-07-11,CTB_ONLY,-0.001534313953719551,0.9877082397473996,-0.020672518435426168
2024-07-12,CTB_ONLY,-0.0034952474514944997,0.9842559550396024,-0.024095510319543267
2024-07-15,CTB_ONLY,0.0034131734797861408,0.9876153913626652,-0.02076457899656159
2024-07-16,CTB_ONLY,-0.003152792469564472,0.984501644993951,-0.02385190505783208
2024-07-17,CTB_ONLY,-0.007297538580002988,0.9773172062575312,-0.030975383440469018
2024-07-18,CTB_ONLY,-0.003736159613698709,0.973665793181739,-0.034595814077538645
2024-07-19,CTB_ONLY,0.0017259284891843903,0.9753462707131356,-0.03292959548947716
2024-07-22,CTB_ONLY,0.0019742166238224347,0.9772718155347606,-0.031020389020485872
2024-07-23,CTB_ONLY,-0.0020821737955363274,0.9752369657693379,-0.03303797297487643
2024-07-24,CTB_ONLY,-0.003449673544458506,0.9718727166089455,-0.03637367629800092
2024-07-25,CTB_ONLY,-0.0005539378853518016,0.971334359491476,-0.03690746542602186
2024-07-26,CTB_ONLY,-0.0007449370266917363,0.9706107765617928,-0.037624908715156336
2024-07-29,CTB_ONLY,9.91810648115796e-05,0.9707070427721299,-0.03752945932885454
2024-07-30,CTB_ONLY,0.001959800748380219,0.9726094351610128,-0.035643208842953134
2024-07-31,CTB_ONLY,-0.00424276539368557,0.9684828815079396,-0.03973474846364
2024-07-01,RB_CTB_BAND,0.001730506179918432,1.0017305061799184,0.0
2024-07-02,RB_CTB_BAND,0.0056739038383962215,1.0074142287439711,0.0
2024-07-03,RB_CTB_BAND,0.002227335517616574,1.009658078236605,0.0
2024-07-04,RB_CTB_BAND,-0.007497939387104399,1.0020877231642866,-0.007497939387104302
2024-07-05,RB_CTB_BAND,-0.006371398863633561,0.9957030225836565,-0.013821565888247345
2024-07-08,RB_CTB_BAND,-0.002872898425270194,0.9928424689380392,-0.01665475635864233
2024-07-09,RB_CTB_BAND,-0.0030027924425682613,0.9898611690756511,-0.01960753802468418
2024-07-10,RB_CTB_BAND,0.0004418891869298598,0.9902985780228274,-0.01917431319678975
2024-07-11,RB_CTB_BAND,-0.0017227081554043039,0.9885925825861822,-0.02086398960647562
2024-07-12,RB_CTB_BAND,-0.003500443717463096,0.9851320698913378,-0.024291400102599447
2024-07-15,RB_CTB_BAND,0.0037715331135077324,0.9888475281141115,-0.020611482808952197
2024-07-16,RB_CTB_BAND,-0.003903292985132881,0.9849877664942577,-0.024434323137823677
2024-07-17,RB_CTB_BAND,-0.007299011576793801,0.9777983293836158,-0.03155498830716341
2024-07-18,RB_CTB_BAND,-0.0036018821963195655,0.974276414989418,-0.03504321315289427
2024-07-19,RB_CTB_BAND,0.0015026989303076011,0.9757404591160465,-0.033593173621506156
2024-07-22,RB_CTB_BAND,0.0020011609444154574,0.9776930728147155,-0.031659238024140945
2024-07-23,RB_CTB_BAND,-0.0023184177098566922,0.9754263718798977,-0.033904256395881904
2024-07-24,RB_CTB_BAND,-0.003906501425966313,0.9716158673672237,-0.037678310795891345
2024-07-25,RB_CTB_BAND,-0.00032873765544524366,0.971296460644992,-0.03799466217178449
2024-07-26,RB_CTB_BAND,-0.0004017068449828191,0.9709062842082432,-0.03838110630090019
2024-07-29,RB_CTB_BAND,0.0002859722856127631,0.971183936497454,-0.03810610994798058
